product_url,image,brand_name,product_name,mpn,base_price,msrp
https://www.ajmadison.com/cgi-bin/ajmadison/SDW6726MS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/11_sdw6726ms_ho_sqr675b27eb4b5799.63839639_76518",Sharp,24 Inch Fully Integrated Dishwasher,SDW6726MS,$599.00,$949.99
https://www.ajmadison.com/cgi-bin/ajmadison/SMC2266KS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/10_smc2266ks_ho_web__76636668f5b18116152.63900478_13025",Sharp,2.2 cu. ft. Countertop Microwave Oven,SMC2266KS,$419.00,
https://www.ajmadison.com/cgi-bin/ajmadison/SMC1469KS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/10_smc1469ks_ho_web__14893668f3048724da0.69331329_f167e",Sharp,1.4 cu. ft. Countertop Smart Microwave Oven,SMC1469KS,$349.00,
https://www.ajmadison.com/cgi-bin/ajmadison/SMC1464KS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/10_smc1464ks_ho_web__09116668e39ba908805.15741882_236ac",Sharp,1.4 cu. ft. Countertop Microwave Oven,SMC1464KS,$319.00,
https://www.ajmadison.com/cgi-bin/ajmadison/SMC1452KH.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/10_smc1452kh_ho_web__20503668f7c09b2b780.05745672_83f27",Sharp,1.4 cu. ft. Countertop Microwave Oven,SMC1452KH,$319.00,
https://www.ajmadison.com/cgi-bin/ajmadison/SMC0962KS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/10_smc0962ks_ho_web__85535668f8dcf6b9bb4.09939052_7d089",Sharp,0.9 cu. ft. Countertop Microwave Oven,SMC0962KS,$189.00,
https://www.ajmadison.com/cgi-bin/ajmadison/PHS93EYPFS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/64d02bc5ec347035937f2369dd90491e06cf5f7166981956646be5.31181360_14ac1",GE Profile,30 Inch Smart Slide-In Induction Range,PHS93EYPFS,"$3,449.00",
https://www.ajmadison.com/cgi-bin/ajmadison/SMC1169KS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/smc1169ks664ed5e9a227d0.34911794_0bc21",Sharp,1.1 cu. ft. Countertop Smart Microwave Oven,SMC1169KS,$279.00,
https://www.ajmadison.com/cgi-bin/ajmadison/SMC1162KS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/smc1162ks665fb2bb474339.15762819_3d11f",Sharp,1.1 cu. ft. Countertop Microwave Oven,SMC1162KS,$269.00,
https://www.ajmadison.com/cgi-bin/ajmadison/PPHV10WWF.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/266740a1db40d2d9.57383511_7fda6",GE Profile,"10,000 BTU Portable Air Conditioner",PPHV10WWF,$629.00,
https://www.ajmadison.com/cgi-bin/ajmadison/PPHH12WWF.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/19674096432ecd86.35819902_a8c97",GE Profile,"12,000 BTU Portable Air Conditioner",PPHH12WWF,$679.00,
https://www.ajmadison.com/cgi-bin/ajmadison/UVI1036SRSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/uvi1036srss6717541ccbfdc3.27342724_a48c8",GE Profile,36 Inch Island Smart Chimney Hood,UVI1036SRSS,"$3,099.00",
https://www.ajmadison.com/cgi-bin/ajmadison/PVW1036SWSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/pvw1036swss671741194098a9.27790009_8e3a2",GE Profile,36 Inch Wall Mount Smart Chimney Hood,PVW1036SWSS,"$1,799.00",
https://www.ajmadison.com/cgi-bin/ajmadison/PFH18HSPVMC.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/666b21c81889f69.58713523_70aae",GE Profile,18 Inch Smart Steam Closet,PFH18HSPVMC,"$1,599.00",
https://www.ajmadison.com/cgi-bin/ajmadison/KCP70UW.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/16645032c46f236.75097431_4c208",Sharp,7000 Series Smart Ion Air Purifier,KCP70UW,$529.99,$679.99
https://www.ajmadison.com/cgi-bin/ajmadison/KCP110UW.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/16644fedaa580a8.73167376_91afc",Sharp,7000 Series Smart Ion Air Purifier,KCP110UW,$629.99,$799.99
https://www.ajmadison.com/cgi-bin/ajmadison/SDW6888JS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/sdw6888js654c446c8ae302.60570998_6b275.jpg",Sharp,24 Inch Fully Integrated Smart Dishwasher,SDW6888JS,$799.99,$999.99
https://www.ajmadison.com/cgi-bin/ajmadison/SDW6506JS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/sdw6506js65015a2e2c6659.22322253_a2cdf.png",Sharp,24 Inch Full Console Dishwasher,SDW6506JS,$519.00,$699.99
https://www.ajmadison.com/cgi-bin/ajmadison/SMO1754JS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/smo1754js66601e7a23b369.98994379_f63d7",Sharp,1.7 cu. ft. Over-the-Range Microwave Oven,SMO1754JS,$349.00,
https://www.ajmadison.com/cgi-bin/ajmadison/UVW7361SWSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/afccc52d269f12ce9d2c62456b634b9825fc50ae~1~64dd89d62c7b25.43477257_8714c.jpg",GE Profile,36 Inch Wall Mount Chimney Hood,UVW7361SWSS,"$1,529.00",
https://www.ajmadison.com/cgi-bin/ajmadison/UVW7301SWSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/uvw7301swss_fr64dc96e6853203.52445756_e381f.jpg",GE Profile,30 Inch Wall Mount Chimney Hood,UVW7301SWSS,"$1,429.00",
https://www.ajmadison.com/cgi-bin/ajmadison/UVI7361SWSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/afccc52d269f12ce9d2c62456b634b9825fc50ae64dc8a1d64b4d6.96799598_6a6fb.jpg",GE Profile,36 Inch Island Chimney Hood,UVI7361SWSS,"$1,679.00",
https://www.ajmadison.com/cgi-bin/ajmadison/STR3065HS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/str3065hs_front644bde261eb6d6.52370214_caada.jpg",Sharp,30 Inch Smart Rangetop,STR3065HS,"$2,499.99","$3,199.99"
https://www.ajmadison.com/cgi-bin/ajmadison/PGP6036STSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/5aea668a0474a03333079a3871b0cb210805a0a964dc6826799e77.53445261_a562e.jpg",GE Profile,36 Inch Gas Cooktop,PGP6036STSS,"$1,593.00",
https://www.ajmadison.com/cgi-bin/ajmadison/PHNT10CC.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/phnt12ccf639707800c1035.38366241_57e4a.jpg",GE Profile,Window Smart Air Conditioner,PHNT10CC,$529.00,
https://www.ajmadison.com/cgi-bin/ajmadison/PHP9030STSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/php9030stssf639189dd6ef6c1.64138645_18f1e.jpg",GE Profile,30 Inch Induction Smart Cooktop,PHP9030STSS,"$2,192.70","$2,599.00"
https://www.ajmadison.com/cgi-bin/ajmadison/SWB3062GS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/swb3062gsfront63f87cb3c630e8.84967466_0c3ca.jpg",Sharp,30 Inch Double Electric Wall Oven,SWB3062GS,"$3,199.99",
https://www.ajmadison.com/cgi-bin/ajmadison/SWA3062GS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/10_swa3062gs_ho_web__3464363f86a720568f8.93053921_3cf68.jpg",Sharp,30 Inch Single Electric Wall Oven,SWA3062GS,"$2,299.99",
https://www.ajmadison.com/cgi-bin/ajmadison/SWA2450GS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/10_swa2450gs_ho_sqr_1__5306063f825995b3175.05762716_c165b.jpg",Sharp,24 Inch Single Electric Wall Oven,SWA2450GS,"$1,699.99",
https://www.ajmadison.com/cgi-bin/ajmadison/SCH3043GB.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/10_sch3043gb_ho_1__6540663ff04ba192855.16404492_93185.jpg",Sharp,30 Inch Induction Cooktop,SCH3043GB,"$1,409.00","$1,599.99"
https://www.ajmadison.com/cgi-bin/ajmadison/SCH2443GB.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/sch2443gb_front63fef16ebd1285.33046052_9d428.jpg",Sharp,24 Inch Induction Cooktop,SCH2443GB,"$1,319.00","$1,499.99"
https://www.ajmadison.com/cgi-bin/ajmadison/PTW605BSRWS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ptw605bsrws61fb02f1303685.28513676_86d94.jpeg",GE Profile,28 Inch Top Load Smart Washer,PTW605BSRWS,$693.30,$949.00
https://www.ajmadison.com/cgi-bin/ajmadison/SSC2489GS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/10_ssc2489gs_ho_sqr__42819.164944784962a0f8f87f8389.54279288_888b9.jpg",Sharp,24 Inch Single Electric Smart Wall Oven,SSC2489GS,"$2,499.99",
https://www.ajmadison.com/cgi-bin/ajmadison/PTD70GBSTWS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/dispatcher_requesttype_image~name_cgi24052830__30994.164814739362dae8b895c650.38602483_ae576.jpg",GE Profile,27 Inch Gas Smart Dryer,PTD70GBSTWS,$842.70,"$1,149.00"
https://www.ajmadison.com/cgi-bin/ajmadison/PTD70EBSTWS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/dispatcher_requesttype_image~name_cgi24052830__30994.164814739362dae8b895c650.38602483_ae576.jpg",GE Profile,27 Inch Smart Electric Dryer,PTD70EBSTWS,$742.80,"$1,049.00"
https://www.ajmadison.com/cgi-bin/ajmadison/SHC3662FS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/10_shc3662fs_ho_web601ae9b3975cb4.00846779_5410b.jpg",Sharp,36 Inch Wall Mount Chimney Range Hood,SHC3662FS,$649.99,$799.99
https://www.ajmadison.com/cgi-bin/ajmadison/SHC3062FS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/10_shc3062fs_ho_web601ae8fc8d1183.59946296_b1746.jpg",Sharp,30 Inch Wall Mount Chimney Range Hood,SHC3062FS,$599.99,$699.99
https://www.ajmadison.com/cgi-bin/ajmadison/SHC2432FS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/10_shc2432fs_ho_web601ae851031b14.13215814_0a602.jpg",Sharp,24 Inch Wall Mount Chimney Range Hood,SHC2432FS,$499.99,$549.99
https://www.ajmadison.com/cgi-bin/ajmadison/UVW8364SPSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/uvw8364spss60a569ebae4387.77463223_c5b80.jpg",GE Profile,36 Inch Wall Mount Smart Range Hood,UVW8364SPSS,"$1,399.00",
https://www.ajmadison.com/cgi-bin/ajmadison/SCR3042FB.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/10_scr3042fb_ho_web__507416351ab15b0ec18.73751422_f7e04.jpeg",Sharp,30 Inch Drop In Cooktop,SCR3042FB,$849.00,$999.99
https://www.ajmadison.com/cgi-bin/ajmadison/SDW6757ES.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/10_sdw6757es_ho_web__708426502723fea1660.73597680_eb7fc.jpg",Sharp,24 Inch Fully Integrated Dishwasher,SDW6757ES,$649.99,$799.99
https://www.ajmadison.com/cgi-bin/ajmadison/FXJ80UW.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/fxj80uw5e8366ba6228c4.62881937_92a6d.jpeg",Sharp,Plasmacluster® Ion Smart Air Purifier,FXJ80UW,$499.99,$649.99
https://www.ajmadison.com/cgi-bin/ajmadison/FPK50UW.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/61ghftxkovl._ac_sl1500_5e8361089364c0.50431365_d8161.jpg",Sharp,Plasmacluster® Ion Air Purifier,FPK50UW,$209.00,$229.99
https://www.ajmadison.com/cgi-bin/ajmadison/FPF30UH.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/51frodt6r8l._ac_sl1500_5e835c7e4fb6f9.71843135_3cfff.jpg",Sharp,Air Purifier,FPF30UH,$119.00,
https://www.ajmadison.com/cgi-bin/ajmadison/PHS93XYPFS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/phs93xyp5f31659f1b9100.11442588_30e41.jpg",GE Profile,30 Inch Slide-in Induction Range,PHS93XYPFS,"$3,992.70","$4,599.00"
https://www.ajmadison.com/cgi-bin/ajmadison/PVX7360SJSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ge_under_cabinet_range_hood_pvx7360sjss_3_9bb9e.jpg",GE Profile,36 Inch Under Cabinet Smart Range Hood,PVX7360SJSS,$559.00,
https://www.ajmadison.com/cgi-bin/ajmadison/PSB42YSNSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/psb42ysnss_front6001bab2de4b94.26517993_45e2a.jpg",GE Profile,42 Inch Counter Depth Built-In Side by Side Smart Refrigerator,PSB42YSNSS,"$9,476.00","$10,529.00"
https://www.ajmadison.com/cgi-bin/ajmadison/PTS700RSNSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/front5fff393b5dac46.57531398_8dbf3.jpg",GE Profile,30 Inch Single Electric Smart Wall Oven,PTS700RSNSS,"$3,413.10","$3,799.00"
https://www.ajmadison.com/cgi-bin/ajmadison/PKS7000SNSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/pks7000snss~image15cc1b6419e9b53.00247032_77283.jpg",GE Profile,27 Inch Single Convection Smart Wall Oven,PKS7000SNSS,"$3,143.10","$3,499.00"
https://www.ajmadison.com/cgi-bin/ajmadison/R1514TY.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/10_r1514_ho_web__70361~165d4fd89e17871.80091365_37579",Sharp,1.5 cu. ft. Over-the-Range Microwave Oven,R1514TY,$469.99,
https://www.ajmadison.com/cgi-bin/ajmadison/KC850U.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/KC-850U-2.jpg",Sharp,174 CFM Air Purifier,KC850U,$399.99,$519.99
https://www.ajmadison.com/cgi-bin/ajmadison/PFW950SPTDS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/pfw950sptds624da60f5541b2.43942711_a0189.jpg",GE Profile,28 Inch Front Load Smart Washer,PFW950SPTDS,,
https://www.ajmadison.com/cgi-bin/ajmadison/PFD95ESPTDS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/pfd95gsptds624dd406e24821.38600871_02a14.jpg",GE Profile,28 Inch Electric Smart Dryer,PFD95ESPTDS,,
https://www.ajmadison.com/cgi-bin/ajmadison/PEB9159SJSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ge_microwave_countertop_peb9159sjss_1_3ec59.jpg",GE Profile,1.5 Countertop Microwave Oven,PEB9159SJSS,,
https://www.ajmadison.com/cgi-bin/ajmadison/PSB9120SFSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ge_psb9120sfss_1_662d3.jpg",GE Profile,30 Inch Single Electric Wall Oven,PSB9120SFSS,,
https://www.ajmadison.com/cgi-bin/ajmadison/PP7030SJSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/pp7030_ss_front_view.jpg",GE Profile,30 Inch Electric Cooktop,PP7030SJSS,,
https://www.ajmadison.com/cgi-bin/ajmadison/PDT750SSFSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/pdt750sxfxs_ss_front_view_61066.jpg",GE Profile,24 Inch Fully Integrated Dishwasher,PDT750SSFSS,,
https://www.ajmadison.com/cgi-bin/ajmadison/GEWADREPWGN955S3.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/23668436830e3265.13439859_3ece0",GE Profile,Side-by-Side on Risers Front Load Washer and Electric Dryer Set in Green,GEWADREPWGN955S3,"$3,183.40","$3,696.00"
https://www.ajmadison.com/package/GERERADWMW6723/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/66fa7a5e8352966fa7a5e835526.92175600_37910",AJ Exclusive,4 Piece Kitchen Appliances Package,GERERADWMW6723,"$5,469.60","$8,566.00"
https://www.ajmadison.com/package/GERERADWMW104198/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/66fa795490dcc66fa795490e760.63983775_6c65e",GE Profile,4 Piece Kitchen Appliances Package,GERERADWMW104198,"$5,957.00","$9,006.00"
https://www.ajmadison.com/package/GERERADWMW104193/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/66fa794cb29df66fa794cb29f97.63550521_10e10",GE Profile,4 Piece Kitchen Appliances Package,GERERADWMW104193,"$5,801.70","$8,416.00"
https://www.ajmadison.com/package/SHARPREDWMD105/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/66f3df31c9cd366f3df31c9cdd6.99618987_5f817",Sharp,3 Piece Kitchen Appliances Package,SHARPREDWMD105,"$4,729.97","$5,299.97"
https://www.ajmadison.com/cgi-bin/ajmadison/GEWADRGPWRS805B.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/1685c0207308592.05681905_31ad8",GE Profile,Side-by-Side Washer and Gas Dryer Set,GEWADRGPWRS805B,"$1,846.50","$2,798.00"
https://www.ajmadison.com/cgi-bin/ajmadison/GEWADRGPWRS800B.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/1685c0a08728847.84360100_602d7",GE Profile,Side-by-Side Top Load Washer and Gas Dryer Set in Sapphire Blue,GEWADRGPWRS800B,"$1,846.50","$2,798.00"
https://www.ajmadison.com/cgi-bin/ajmadison/GEWADREPWRS805B.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/1685c01908bed16.11701121_424ed",GE Profile,Side-by-Side Washer and Electric Dryer Set,GEWADREPWRS805B,"$1,746.60","$2,698.00"
https://www.ajmadison.com/cgi-bin/ajmadison/GEWADREPWRS800B.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/1685c07939a4c78.67487867_d1f54",GE Profile,Side-by-Side Top Load Washer and Electric Dryer Set in Sapphire Blue,GEWADREPWRS800B,"$1,746.60","$2,698.00"
https://www.ajmadison.com/package/GERECTWODWRH1084/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/66e9aeb11d44766e9aeb11d4586.52079348_048de",GE Profile,5 Piece Kitchen Appliances Package,GERECTWODWRH1084,"$7,756.80","$9,925.00"
https://www.ajmadison.com/package/GERECTWODWRH1083/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/66e9aeadaf90366e9aeadaf91d9.52121840_9ddac",GE Profile,5 Piece Kitchen Appliances Package,GERECTWODWRH1083,"$7,201.00","$10,125.00"
https://www.ajmadison.com/package/GERECTWODWRH1082/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/66e9aea8ab0f166e9aea8ab0fc4.80612681_86527",GE Profile,5 Piece Kitchen Appliances Package,GERECTWODWRH1082,"$7,400.80","$10,325.00"
https://www.ajmadison.com/cgi-bin/ajmadison/GEWADRGPWGN955S3.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/236684371d3b6219.80549161_408b7",GE Profile,Side-by-Side on Risers Front Load Washer and Gas Dryer Set in Green,GEWADRGPWGN955S3,"$3,283.30","$3,796.00"
https://www.ajmadison.com/cgi-bin/ajmadison/GEWADRGPWGN955S2.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/22668435cfd1b6c1.08656528_f1dfa",GE Profile,Side-by-Side on Pedestals Front Load Washer and Gas Dryer Set in Green,GEWADRGPWGN955S2,"$3,283.30","$3,796.00"
https://www.ajmadison.com/cgi-bin/ajmadison/GEWADRGPWGN955S1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/2166843906d0eef1.20273380_4c2d3",GE Profile,Stacked Front Load Washer and Gas Dryer Set in Green,GEWADRGPWGN955S1,"$2,764.30","$3,277.00"
https://www.ajmadison.com/cgi-bin/ajmadison/GEWADRGPWGN955S.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/20668431b3605f60.94593066_cd312",GE Profile,Side-by-Side Front Load Washer and Gas Dryer Set in Green,GEWADRGPWGN955S,"$2,685.30","$3,198.00"
https://www.ajmadison.com/cgi-bin/ajmadison/GEWADREPWGN955S2.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/2266843558642453.34079277_7915a",GE Profile,Side-by-Side on Pedestals Front Load Washer and Electric Dryer Set in Green,GEWADREPWGN955S2,"$3,183.40","$3,696.00"
https://www.ajmadison.com/cgi-bin/ajmadison/GEWADREPWGN955S1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/2166843291b5f8c7.02276356_9641b",GE Profile,Stacked Front Load Washer and Electric Dryer Set in Green,GEWADREPWGN955S1,"$2,743.40","$3,256.00"
https://www.ajmadison.com/cgi-bin/ajmadison/GEWADREPWGN955S.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/20668430d995ac24.61010563_b87eb",GE Profile,Side-by-Side Front Load Washer and Electric Dryer Set in Green,GEWADREPWGN955S,"$2,585.40","$3,098.00"
