product_url,image,brand_name,product_name,mpn,base_price,msrp
https://www.ajmadison.com/cgi-bin/ajmadison/ZWL1126SRSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zwl1126srss61c1fa6c80c8c6.46333548_761dd.jpeg",Monogram,24 Inch Microwave Drawer,ZWL1126SRSS,"$2,100.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ZGP366NTSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/dispatcher5ff36f23b29678.08677075_a429e.jpg",Monogram,36 Inch Freestanding Professional Gas Smart Range,ZGP366NTSS,"$7,400.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ZIP364IPVII.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zip364ipvii-164242f23503319.74213467_39483.jpg",Monogram,36 Inch Premium Fully Integrated Panel Ready 4-Door French Door Smart Refrigerator,ZIP364IPVII,"$11,800.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ZGU486NDTSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zgu486ndtss~wo~cover6005f23464dba0.17165452_d2f28.jpg",Monogram,48 Inch Slide-In Professional Gas Rangetop,ZGU486NDTSS,"$5,900.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ZGU366NTSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/dispatcher6006003534b1f9.89474144_380ad.jpg",Monogram,36 Inch Slide-In Professional Gas Rangetop,ZGU366NTSS,"$4,900.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ZGP486NDTSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/dispatcher~1~5fe0b65eea8fe2.81297904_472db.jpg",Monogram,48 Inch Freestanding Professional Gas Smart Range,ZGP486NDTSS,"$11,600.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ZGU36ESLSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zgu36eslss-ge-front-5a7dbb2ab4885_ceed9.jpg",Monogram,36 Inch Gas Smart Cooktop,ZGU36ESLSS,"$3,100.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ZIR301NBRII.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zir301npnii-015de6c149ca2d60.27948963_7a9ea.jpg",Monogram,30 Inch Smart Panel Ready Commercial Column Refrigerator,ZIR301NBRII,"$8,100.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ZIF301NBRII.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zif301nbrii~-~front65afe04ed13e89.79328616_f7f96",Monogram,30 Inch Smart Panel Ready Commercial Column Freezer,ZIF301NBRII,"$8,100.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ZCWK22U2WSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zcwk22u2wss-1678a73b44f7570.63992048_0274a",Monogram,24 Inch Built-In Microwave,ZCWK22U2WSS,"$1,000.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ZSB9232VSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zsb9232vss-1670faf99791e89.85953581_f91c1",Monogram,30 Inch Combination Electric Wall Oven,ZSB9232VSS,"$4,400.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ZIR361NBRII.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zir361nbrii-1637b9309021f96.74418829_9ef61.jpg",Monogram,36 Inch Panel Ready Smart Refrigerator Column,ZIR361NBRII,"$8,600.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ZIS420NNII.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zis420nnii-1616ef5b13d0316.15494804_fed67.jpg",Monogram,42 Inch Counter Depth Built-In Side by Side Smart Refrigerator,ZIS420NNII,"$10,600.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ZISS420DNSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ziss420dnss-1616eb1f6e40997.63087739_9b9b2.jpg",Monogram,42 Inch Counter Depth Built-In Side by Side Smart Refrigerator,ZISS420DNSS,"$12,200.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ZTS90DSSNSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zts90dssnss~15e00b9ccc1fe45.95922770_1674b.jpg",Monogram,30 Inch Built-In Electric Smart Single Wall Oven,ZTS90DSSNSS,"$4,800.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ZGP304NTSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zgp304ntss-161d5b88baca2d3.76629828_aaf38.jpg",Monogram,30 Inch Freestanding Professional Gas Smart Range,ZGP304NTSS,"$5,700.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ZISS420NNSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ziss420nnss-1616ffd559110f0.14022922_3d2fa.jpg",Monogram,42 Inch Counter Depth Built-In Side by Side Smart Refrigerator,ZISS420NNSS,"$11,600.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ZEP30FRSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zep30frss615c898414f496.90687472_e8b22.jpeg",Monogram,30 Inch Built-In Smart Hearth Oven,ZEP30FRSS,"$9,000.00","$9,900.00"
https://www.ajmadison.com/cgi-bin/ajmadison/ZSB9231VSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zsb9231vss~-~front670fa7014e8125.28444550_f4af1",Monogram,30 Inch Combination Electric Wall Oven,ZSB9231VSS,"$4,600.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ZDP486NDTSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/dispatcher~1~5fdbc4f753b220.76476305_841e3.jpg",Monogram,48 Inch Freestanding Professional Dual Fuel Smart Range,ZDP486NDTSS,"$14,600.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ZTSX1DPSNSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/dispatcher~3~609bf5b36f47b9.94402129_55210.jpg",Monogram,30 Inch Built-In Electric Smart Wall Oven,ZTSX1DPSNSS,"$5,200.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ZIDI240HII.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ZIDI240HII.jpg",Monogram,24 Inch Built-in Double-Drawer Compact Refrigerator,ZIDI240HII,"$3,350.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ZDT985SPNSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zdt985spnss-015df02c79982689.92756845_b9f94.jpg",Monogram,24 Inch Fully Integrated Smart Dishwasher,ZDT985SPNSS,"$2,400.00","$2,640.00"
https://www.ajmadison.com/cgi-bin/ajmadison/ZSB9122VSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zsb9122vss~-~front671680deedbaa6.93932996_97718",Monogram,27 Inch Combination Electric Wall Oven,ZSB9122VSS,"$4,100.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ZVIS481SRSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zvis481srss-1671946b81f9d81.35003556_5e45f",Monogram,48 Inch Island Mount Smart Range Hood,ZVIS481SRSS,"$3,500.00","$3,850.00"
https://www.ajmadison.com/cgi-bin/ajmadison/ZHP365ETVSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zhp365etvss-164ef99e30b4994.25747091_3e565.jpg",Monogram,36 Inch Freestanding Professional Induction Smart Range,ZHP365ETVSS,"$11,500.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ZHP304ETVSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zhp304etvss-164efa202b150d4.05462157_f082a.jpg",Monogram,30 Inch Freestanding Professional Induction Smart Range,ZHP304ETVSS,"$7,900.00",
https://www.ajmadison.com/cgi-bin/ajmadison/FORGE02PACK.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/forge02pack~-~front644848e3d39953.15256811_5ce50.jpg",Monogram,The Forge - Heated Cocktail Ice Press,FORGE02PACK,$999.00,"$1,099.00"
https://www.ajmadison.com/cgi-bin/ajmadison/ZIC363NBVLH.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zic363nbvlh-164234f3c208205.92511229_99c49.jpg",Monogram,36 Inch Panel Ready Built-In Bottom Freezer Smart Refrigerator,ZIC363NBVLH,"$10,300.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ZIP364NBVII.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zip364nbvii-16424471a48b6d5.21502535_57153.jpg",Monogram,36 Inch Panel Ready Built-In 4-Door French Door Smart Refrigerator,ZIP364NBVII,"$10,600.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ZIR241NBRII.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zir241npnii~15dfbb54531e808.75163690_9abb4.jpg",Monogram,24 Inch Smart Panel Ready Commercial Column Refrigerator,ZIR241NBRII,"$7,600.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ZIF241NBRII.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zif241npnii-015de57fe3478130.74302173_8af72.jpg",Monogram,24 Inch Smart Panel Ready Column Freezer,ZIF241NBRII,"$7,600.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ZIF181NBRII.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zif181npnii-015df1390eee3e39.22690861_98bc7.jpg",Monogram,18 Inch Smart Panel Ready Freezer Column,ZIF181NBRII,"$7,100.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ZIK303NPPII.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zik303nppii60959a42034508.21018769_b59c8.jpeg",Monogram,30 Inch Built-In Panel Ready Bottom Mount Refrigerator,ZIK303NPPII,"$9,900.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ZSA1202PSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/dispatcher~3~60060964df9fd4.87236790_d9dfb.jpg",Monogram,30 Inch Over-the-Range Speedcooking Oven,ZSA1202PSS,"$2,300.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ZIW303NPPII.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zik303nppii60959a42034508.21018769_b59c8.jpeg",Monogram,30 Inch Built-In Panel Ready Wine Refrigerator,ZIW303NPPII,"$10,400.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ZDP366NTSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zdp366n~front6030157587fa58.15365827_aff3f.jpeg",Monogram,36 Inch Freestanding Professional Dual Fuel Smart Range,ZDP366NTSS,"$10,700.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ZDP304NTSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zdp304ntss6005df36817153.96223926_47000.jpg",Monogram,30 Inch Slide-In Professional Dual Fuel Smart Range,ZDP304NTSS,"$6,900.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ZIS480NNII.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zis480nnii-1616d7249853fc6.41681272_2d2f5.jpg",Monogram,48 Inch Counter Depth Built-In Side by Side Smart Refrigerator,ZIS480NNII,"$11,500.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ZMB9031SNSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zmb9031snss~15e20d88e802169.99709857_0d942.jpg",Monogram,30 Inch Single Steam Electric Wall Oven,ZMB9031SNSS,"$5,300.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ZISB480DNII.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zisb480dnii-1616dcfe94a0860.84021455_08b46.jpg",Monogram,48 Inch Counter Depth Built-In Side by Side Smart Refrigerator,ZISB480DNII,"$12,700.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ZISB420DNII.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zisb420dnii-1616dbb4c57cfc4.88269684_5da19.jpg",Monogram,42 Inch Counter Depth Built-In Side by Side Smart Refrigerator,ZISB420DNII,"$11,200.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ZIR301NPNII.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zir301npnii-015de6c149ca2d60.27948963_7a9ea.jpg",Monogram,30 Inch Panel Ready Premium Column Smart Refrigerator,ZIR301NPNII,"$8,900.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ZIF301NPNII.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zif301npnii~front630e2e790a64a9.66802032_37967.jpeg",Monogram,30 Inch Panel Ready Premium Column Smart Freezer,ZIF301NPNII,"$8,900.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ZIDS240NSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/dispatcher~1~5e1ccfceecd310.50894147_f447d.jpg",Monogram,24 Inch Built-In Double Drawer Refrigerator,ZIDS240NSS,"$3,350.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ZTSX1FPSNSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ztsx1fpsnss_front5efca570ba1705.10523761_d0e2e.jpg",Monogram,30 Inch Smart Electric Single Oven,ZTSX1FPSNSS,"$6,200.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ZSB9231NSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zsb9231nss~15e010da8e4e991.67648702_c88d6.jpg",Monogram,30 Inch Smart Electric 5-in-1 Wall Oven,ZSB9231NSS,"$4,200.00","$4,620.00"
https://www.ajmadison.com/cgi-bin/ajmadison/ZX36DC12J.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zx36dc6j-1593163ad9fa74_d2a50.jpg",Monogram,12 Duct Cover for 30 & 36 J Model ProHoo,ZX36DC12J,$550.00,$605.00
https://www.ajmadison.com/cgi-bin/ajmadison/S62608SRS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/s62608srs.jpg",Moen,Single Handle Pulldown Bar Faucet,S62608SRS,$810.45,
https://www.ajmadison.com/cgi-bin/ajmadison/S664SRS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/s664srs.jpg",Moen,Spot Resist Stainless Two-Handle Kitchen Faucet,S664SRS,$767.36,"$1,023.15"
https://www.ajmadison.com/cgi-bin/ajmadison/S5520ORB.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/s5520orb.jpg",Moen,Single Handle Cast Spout Beverage Faucet for Cold Water,S5520ORB,$493.91,$658.55
https://www.ajmadison.com/cgi-bin/ajmadison/ZIFI240HII.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ZIFI240HII.jpg",Monogram,24 Inch Undercounter Refrigerator,ZIFI240HII,"$2,350.00",
https://www.ajmadison.com/cgi-bin/ajmadison/6410ORB.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/6410orb.jpg",Moen,Double Lever Lavatory Faucet,6410ORB,$244.88,$326.50
https://www.ajmadison.com/cgi-bin/ajmadison/7106.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/7106.jpg",Moen,Single Lever Cast Spout Kitchen Faucet,7106,$227.00,$283.55
https://www.ajmadison.com/cgi-bin/ajmadison/5955.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/5955.jpg",Moen,Single Lever Pull-Out Bar Faucet,5955,$220.00,$274.70
https://www.ajmadison.com/cgi-bin/ajmadison/ZTD90DPSNSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ztd90dpsnss~15e04b27e4f8ff2.51314982_a2059.jpg",Monogram,30 Inch Double Convection Smart Electric Wall Oven,ZTD90DPSNSS,"$6,600.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ZGU36RSLSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zgu36rslss-front-5a53db2d812db_09a71.jpg",Monogram,36 Inch Gas Cooktop,ZGU36RSLSS,"$2,900.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ZTDX1FPSNSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ztdx1fpsnss5f75eb81c7a7c3.73617767_084a8.jpg",Monogram,30 Inch Double Convection Smart Electric Wall Oven,ZTDX1FPSNSS,"$8,600.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ZWE23NSYSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zwe23nsyss-167ec15eb8297a5.89261009_2a311",Monogram,36 Inch Counter-Depth Freestanding French Door Smart Refrigerator,ZWE23NSYSS,"$4,730.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ZHU36RDTBB.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zhu36rdtbb638f888f058797.24780290_c4b69.jpg",Monogram,36 Inch Smart Induction Cooktop,ZHU36RDTBB,"$3,400.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ZGP364NDTSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/dispatcher~1~5ff348c25274d8.16265972_6e8a7.jpg",Monogram,36 Inch Freestanding Professional Gas Smart Range,ZGP364NDTSS,"$8,100.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ZHU30RSTSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zhu30rstss638f99ea149633.69866409_3ec04.jpg",Monogram,30 Inch Smoothtop Smart Induction Cooktop,ZHU30RSTSS,"$3,100.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ZTSX1DSSNSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ztsx1dssnss~30~inch~smart~electric~single~oven61156b68f15050.51000282_bec9b.jpeg",Monogram,30 Inch Smart Electric Single Oven,ZTSX1DSSNSS,"$5,600.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ZIF361NPRII.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zif361nprii~6183b39a82eb36.54007405_b77b1.jpeg",Monogram,36 Inch Panel Ready Premium Column Smart Freezer,ZIF361NPRII,"$9,400.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ZIR361NPRII.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/front_zir361nprii6170641c6ef144.72626604_ecbf8.jpg",Monogram,36 Inch Panel Ready Premium Column Smart Refrigerator,ZIR361NPRII,"$9,400.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ZIW241NBWII.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ziw241nbwii66c36da19643b5.59810478_27cda",Monogram,24 Inch Panel Ready Dual Zone Smart Wine Column,ZIW241NBWII,"$8,100.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ZKD90DPSNSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zkd90dpsnss~15e03b559e50788.25851809_96625.jpg",Monogram,27 Inch Built-In Electric Smart Double Wall Oven,ZKD90DPSNSS,"$6,600.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ZVW1480SPSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zvw1480spss61f0567d5888c2.90306198_91071.jpeg",Monogram,48 Inch Wall Mount Smart Range Hood,ZVW1480SPSS,"$3,500.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ZISS360DNSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ziss360dnss-1616f23f76da7c2.11736442_40207.jpg",Monogram,36 Inch Counter Depth Built-In Side by Side Smart Refrigerator,ZISS360DNSS,"$11,200.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ZISS480DNSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ziss480dnss-1616ecc79cc3f30.77239794_2e09c.jpg",Monogram,48 Inch Counter Depth Built-In Side by Side Smart Refrigerator,ZISS480DNSS,"$13,700.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ZV800SJSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zv800sjss-15fb5631ea0a6d1.64517083_1aaa7.jpg",Monogram,36 Inch Under Cabinet or Wall Mount Range Hood,ZV800SJSS,"$2,100.00","$2,310.00"
https://www.ajmadison.com/cgi-bin/ajmadison/6402.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/6402_tif6842da9024f751.86657339_2025f",Moen,Single Handle High Arc Bathroom Faucet,6402,$287.65,
https://www.ajmadison.com/cgi-bin/ajmadison/S71409SRS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/51pf6l5rx7l._sl1000_~stainless~steel_fce5b.jpg",Moen,Single Lever Handle Kitchen Pull-Out Faucet,S71409SRS,$478.13,$637.50
https://www.ajmadison.com/cgi-bin/ajmadison/GS20265B.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/gs20265b_v2_tif681cf9642a66a0.82878294_87f20",Moen,18 Inch Undermount Double Bowl Kitchen Sink,GS20265B,$236.14,$314.85
https://www.ajmadison.com/cgi-bin/ajmadison/ZTD90DSSNSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ztd90dssnss-015df93522224ed4.66775499_188d4.jpg",Monogram,30 Inch Double Electric Smart Oven,ZTD90DSSNSS,"$6,800.00",
