product_url,image,brand_name,product_name,mpn,base_price,msrp
https://www.ajmadison.com/cgi-bin/ajmadison/ACR1718RH.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/large_acr1515ss_front_164e4703737cb00.17904500_735f2.jpg",AccuCold,28 Inch Freestanding Pharmaceutical All-Refrigerator,ACR1718RH,"$3,309.00 ","$3,760.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/EL21LT.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/el21lt_front599b1a0e2f3b7_32dc0.jpg",AccuCold,42 Inch Commercial Chest Freezer,EL21LT,"$2,789.00 ","$3,160.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/ARXE42.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/arxe42-158d3c089e861b_e401e.jpg",Alfresco,7.2 cu. ft. Built-In Under Grill Refrigerator,ARXE42,"$8,219.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/ALXE56BFGNG.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/alxe56bfgng-158d52f8ceea2d_601a8.jpg",Alfresco,56 Inch Built-In Grill,ALXE56BFGNG,"$10,969.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/ALXE42NG.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/alxe42-158d4210e93728_373e9.jpg",Alfresco,42 Inch Built-In Grill,ALXE42NG,"$7,885.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/ALXE36NG.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/alxe36-158d41dfe0873b_6fb30.jpg",Alfresco,36 Inch Built-In Grill,ALXE36NG,"$7,079.40 ",
https://www.ajmadison.com/cgi-bin/ajmadison/ADB1400AGS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/amana_dishwasher_adb1400ags_front_9be97.jpg",Amana,24 Inch Full Console Built-In Dishwasher,ADB1400AGS,$539.00 ,$549.00 
https://www.ajmadison.com/cgi-bin/ajmadison/VT65MLBIIFADA.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/summit_medical_grade_freezer_vt65mlbiifada_1_cc585.jpg",AccuCold,24 Inch Built-In Medical Freezer,VT65MLBIIFADA,"$1,539.00 ","$1,840.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/AGR6603SFW.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/amana_gas_range_agr6603sfw_1_59277.jpg",Amana,30 Inch Gas Range,AGR6603SFW,$678.00 ,$799.00 
https://www.ajmadison.com/cgi-bin/ajmadison/ACR4303MFB.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/acr4303mfb_amana_electric_range_front.jpg",Amana,30 Inch Freestanding Electric Range,ACR4303MFB,$528.00 ,$632.00 
https://www.ajmadison.com/cgi-bin/ajmadison/RM52T1BB.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/avanti_rm52t1bb_1_96529.jpg",Avanti,24 Inch Freestanding Compact Refrigerator,RM52T1BB,$419.99 ,
https://www.ajmadison.com/cgi-bin/ajmadison/FS30L7.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/summit_fs30l7_1_57c0a.jpg",AccuCold,19 Inch Compact Commercially Approved Freezer,FS30L7,$619.00 ,$825.00 
https://www.ajmadison.com/cgi-bin/ajmadison/RM24T1B.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/rm24t1b_avanti_compact_refrigerator_1.jpg",Avanti,19 Inch Compact Refrigerator,RM24T1B,$189.99 ,
https://www.ajmadison.com/cgi-bin/ajmadison/VT65MLCSSADA.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/accucold_medical_all_freezer_vt65mlcssada_1_417d1.jpg",AccuCold,24 Inch Freestanding or Built-In Medical All-Freezer,VT65MLCSSADA,"$1,999.00 ","$2,315.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/WCF165S3SS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/wcf165s3ss_side_view.jpg",Avanti,24 Inch Single Zone Wine Chiller,WCF165S3SS,"$2,429.99 ",
https://www.ajmadison.com/cgi-bin/ajmadison/FS24LMED.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/fs24lmed_a2691.jpg",AccuCold,1.4 cu. ft. Compact Medical Freezer,FS24LMED,$939.00 ,"$1,105.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/NGD4655EW.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ngd4655ew_front_view.jpg",Amana,29 Inch Gas Dryer,NGD4655EW,$598.00 ,$769.00 
https://www.ajmadison.com/cgi-bin/ajmadison/AR321BB.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ar321bb_1e34f.jpg",Avanti,3.2 cu. ft. Compact Refrigerator,AR321BB,$219.99 ,
https://www.ajmadison.com/cgi-bin/ajmadison/S19LWH.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/s19lwh_5799d.jpg",AccuCold,1.7 cu. ft. Compact Medical Refrigerator,S19LWH,$309.00 ,$460.00 
https://www.ajmadison.com/cgi-bin/ajmadison/BCA516SS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/bca516ss_212b4.jpg",Avanti,24 Inch Undercounter Beverage Cooler,BCA516SS,$759.99 ,$929.99 
https://www.ajmadison.com/cgi-bin/ajmadison/ABB1924BRB.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ABB1924BRblackinuse.jpeg",Amana,29 Inch Bottom Freezer Refrigerator,ABB1924BRB,"$1,569.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/CK3016.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/CK3016.jpg",Avanti,30 Inch Compact Kitchen,CK3016,$979.99 ,
https://www.ajmadison.com/cgi-bin/ajmadison/AGBC24.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/5fba29403bd7bd2432b328d2f72bd20e~158d15962b4ea2_fa329.jpg",Alfresco,24 Inch Built-In Bartender and Sink System,AGBC24,"$1,849.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/AGBC14.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/AGBC14_feature.jpg",Alfresco,14 Inch Built-In Bartender and Sink System,AGBC14,"$1,339.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/VT65MLBISSTBADA.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/vt65mlbisstbada_front5e1f7d3ae9eb24.27538091_384dc.jpg",AccuCold,24 Inch Built In Under Counter Medical All Freezer,VT65MLBISSTBADA,"$1,823.00 ","$2,190.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/VT65MLBISSHVADA.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/vt65mlbisshvada_front5e22021408aef4.34878707_48032.jpg",AccuCold,24 Inch Built In Under Counter Medical All Freezer,VT65MLBISSHVADA,"$1,823.00 ","$2,190.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/SPRF26M.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/large_sprf26m_front5e8cbcf21ec9f1.12545457_cc6bf.jpg",AccuCold,21 Inch Portable 12V/24V Convertible Refrigerator/Freezer,SPRF26M,"$1,029.00 ","$1,200.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/FS30L.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/fs30l_front_view_e6967.jpg",AccuCold,18-1/2 Inch 1.8 Cu. Ft. Compact Freestanding Full Freezer,FS30L,$469.00 ,$665.00 
https://www.ajmadison.com/cgi-bin/ajmadison/EL51LT.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/main_el51_front62695324448225.77595833_3545e.jpg",AccuCold,67 Inch Freestanding Chest Freezer,EL51LT,"$3,639.00 ","$4,090.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/EL41LT.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/el41lt5eb05aee549443.70644811_0f5bf.jpg",AccuCold,59 Inch Commercially Approved Chest Freezer,EL41LT,"$3,339.00 ","$3,790.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/FF28LWH.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ff28lwh_front.jpg",AccuCold,2.4 cu. ft. Compact Medical All-Refrigerator,FF28LWH,$389.00 ,$590.00 
https://www.ajmadison.com/cgi-bin/ajmadison/VT65MLBI.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/vt65mlbifeatured_517fc.jpg",AccuCold,24 Inch Undercounter Medical Freezer,VT65MLBI,"$1,079.00 ","$1,365.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/3283.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/sideburnerlg.jpg",American Outdoor Grill,Built-in Single Side Burner,3283,$540.90 ,$601.00 
https://www.ajmadison.com/cgi-bin/ajmadison/ARR530N.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/arr530n5bc782e5082f28.35891346_a9d8b.jpg",American Range,30 Inch Freestanding Professional Gas Range,ARR530N,"$3,585.00 ","$5,089.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/SPRF26.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/SPRF20_Front.jpg",AccuCold,0.9 cu. ft. Portable 12V Refrigerator/Freezer,SPRF26,$879.00 ,"$1,045.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/AGG222VDW.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/AGG222VDW_Feature.jpg",Amana,20 Inch Freestanding Gas Range,AGG222VDW,$849.00 ,$943.00 
https://www.ajmadison.com/cgi-bin/ajmadison/APWC.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/apwc-158d3ec1557ec8_e6841.jpg",Alfresco,10 Inch Stainless Steel Prep/Waste Chute,APWC,$429.00 ,
https://www.ajmadison.com/cgi-bin/ajmadison/CT66LWSSHHADA.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/al650lsshhfeatured_69281.jpg",AccuCold,24 Inch Compact Refrigerator,CT66LWSSHHADA,"$1,489.00 ","$1,790.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/CT66LWCSSADA.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/al650lcssfeatured_a2c03.jpg",AccuCold,24 Inch Built-in Compact Refrigerator,CT66LWCSSADA,"$1,949.00 ","$2,265.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/VLT650.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/vlt650featured_6336a.jpg",AccuCold,4.0 cu. ft. Counter-Depth Laboratory Upright Freezer,VLT650,"$1,689.00 ","$2,000.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/VT65.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/vt65feat_fa637.jpg",AccuCold,4.0 cu. ft. Counter-Depth Laboratory Upright Freezer,VT65,"$1,579.00 ","$1,885.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/SCR215LNZ.html,"https://assets.ajmadison.com/image/upload/c_limit,f_auto,fl_lossy.progressive,h_350,q_auto,w_500/v1/ajmadison/images/large_no_watermark/no-pic.gif",AccuCold,17 Inch Compact Beverage Center,SCR215LNZ,"$1,109.00 ","$1,330.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/SCFU386NZ.html,"https://assets.ajmadison.com/image/upload/c_limit,f_auto,fl_lossy.progressive,h_350,q_auto,w_500/v1/ajmadison/images/large_no_watermark/no-pic.gif",AccuCold,Compact All-Freezer,SCFU386NZ,"$1,359.00 ","$1,585.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/FFAR25L7NZ.html,"https://assets.ajmadison.com/image/upload/c_limit,f_auto,fl_lossy.progressive,h_350,q_auto,w_500/v1/ajmadison/images/large_no_watermark/no-pic.gif",AccuCold,Compact All-Refrigerator,FFAR25L7NZ,$889.00 ,"$1,065.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/FF31L7NZ.html,"https://assets.ajmadison.com/image/upload/c_limit,f_auto,fl_lossy.progressive,h_350,q_auto,w_500/v1/ajmadison/images/large_no_watermark/no-pic.gif",AccuCold,Compact All-Refrigerator,FF31L7NZ,$789.00 ,"$1,000.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/ERU240P3S.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/eru240p3s_front5e18c6bd88d220.11198341_c4065.jpg",Avanti,24 Inch Freestanding Electric Range,ERU240P3S,$739.99 ,
https://www.ajmadison.com/cgi-bin/ajmadison/PBH093J35AA.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/pb_series__013216862a3bfd7d2b3.51224285_65fac",Amana,"9,000 BTU Class Thru-the-Wall Air Conditioner",PBH093J35AA,"$1,098.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/WCB52T3S.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/wcb52t3s_front_600x6583ca10169486.33190675_a8f86",Avanti,24 Inch Freestanding Wine Cooler,WCB52T3S,$609.99 ,
https://www.ajmadison.com/cgi-bin/ajmadison/MT9K1B.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/mt9k1b_closed_front5f8dea8733ce38.93635717_d5b0b.jpg",Avanti,0.9 cu. ft. Capacity Countertop Microwave Oven,MT9K1B,$90.00 ,
https://www.ajmadison.com/cgi-bin/ajmadison/ART318FFDB.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/amana_fridge_art318ffd_3_6878f.jpeg",Amana,30 Inch Top-Freezer Refrigerator,ART318FFDB,$598.00 ,$799.00 
https://www.ajmadison.com/cgi-bin/ajmadison/AXE3001.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/axe300160819065895ac5.29907355_1b7b2.jpg",Alfresco,Double Access Doors: 30 Inch Wide,AXE3001,$645.00 ,
https://www.ajmadison.com/cgi-bin/ajmadison/AXEPZALP.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/axepza-1~2~58d939d73c800_5b0fe.jpg",Alfresco,30 Inch Pizza Oven for Countertop Mounting,AXEPZALP,"$7,558.92 ",
https://www.ajmadison.com/cgi-bin/ajmadison/AXEVPLP.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/axevp-158d2dcb09231c_959c6.jpg",Alfresco,Built-In Versa Power Cooking System,AXEVPLP,"$2,485.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/ALXE42SZLP.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/alxe42-158d4210e93728_373e9.jpg",Alfresco,42 Inch Built-In Grill,ALXE42SZLP,"$7,885.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/ERU200P3S.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/eru200p3s_front5dfa4c5dd986b3.87439492_f012e.jpg",Avanti,20 Inch Electric Range,ERU200P3S,$649.99 ,
https://www.ajmadison.com/cgi-bin/ajmadison/FFS157L3S.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ffs157l3s_main-es_1600x6239f945f0f655.64649921_831d4.jpg",Avanti,33 Inch Freestanding Side by Side Refrigerator,FFS157L3S,"$1,219.99 ",
https://www.ajmadison.com/cgi-bin/ajmadison/DGR24P3S.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/dgr24p3s_range_1_16452.jpg",Avanti,24 Inch Freestanding Gas Range,DGR24P3S,"$1,239.99 ","$1,319.99 "
https://www.ajmadison.com/cgi-bin/ajmadison/VF306.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/vf306~closed~no~label_cfcea.jpg",Avanti,2.8 cu. ft. Upright Freezer,VF306,$299.00 ,
https://www.ajmadison.com/cgi-bin/ajmadison/RA733B3S.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ra733b3s-463ebadeab5f999.50178501_18d81.jpg",Avanti,22 Inch Freestanding Top Freezer Refrigerator,RA733B3S,$399.99 ,
https://www.ajmadison.com/cgi-bin/ajmadison/D110J2PIS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/d110j2p-is_front_view5beb4dd95e6361.60027408_dbcd9.jpg",Avanti,24 Inch Portable Electric Dryer,D110J2PIS,$384.99 ,
https://www.ajmadison.com/cgi-bin/ajmadison/WCF282E3SD.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/wcf282e3sd_front67ee2bcd370475.28547419_f1215",Avanti,15 Inch Built-In Wine Cooler,WCF282E3SD,$999.99 ,"$1,059.99 "
https://www.ajmadison.com/cgi-bin/ajmadison/PTC093J15AXXX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/amana-ptc093j15axxx-ptac-ac-w-heat-r32-15a-208230v__10555686ffc49158b16.49882273_5e70f",Amana,"9,000 BTU Thru-the-Wall Air Conditioner",PTC093J15AXXX,"$1,198.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/UXD8636DYS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/UXD8636DYSphoto.jpg",Amana,Downdraft Ventilation System,UXD8636DYS,"$1,478.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/DWF18V3S.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/dwf18v3s-5_800x654bdcf5b7be12.19879594_e5a68.jpg",Avanti,18 Inch Full Console Built-In Dishwasher,DWF18V3S,$499.99 ,
https://www.ajmadison.com/cgi-bin/ajmadison/AR24T3S.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ar24t3s_front67ea297af0bee2.99575550_ba987",Avanti,19 Inch Freestanding Compact Refrigerator,AR24T3S,$199.99 ,
https://www.ajmadison.com/cgi-bin/ajmadison/BVB52T4S.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/bvb52t4s_main_600x6583960a4909c5.71311487_f039d",Avanti,24 Inch Built-in Beverage Center,BVB52T4S,$609.99 ,
https://www.ajmadison.com/cgi-bin/ajmadison/ADFS2524RS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/hero-p220169ad-001z-1280x128067afa1801c2b47.83645920_b1c99",Amana,24 Inch Full Console Dishwasher,ADFS2524RS,$328.00 ,$443.00 
https://www.ajmadison.com/cgi-bin/ajmadison/RMS551SS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/rms551ss_-_closed_view.jpg",Avanti,31 Inch Freestanding Compact Refrigerator,RMS551SS,$579.99 ,
https://www.ajmadison.com/cgi-bin/ajmadison/DHP153J35BA.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/2768b6edf30b4629.82647627_f59ac",Amana,"15,000 BTU Packaged Air Terminal Air Conditioner",DHP153J35BA,$998.00 ,
https://www.ajmadison.com/cgi-bin/ajmadison/DHP124J35BA.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/2568b6ea0ee83ef9.31090455_f90ea",Amana,"12,000 BTU Packaged Air Terminal Air Conditioner",DHP124J35BA,"$1,098.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/DRY093J35CXXX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/dry093j35cxxx68adf83f495806.31874718_82496",Amana,"9,000 BTU Thru-the-Wall Air Conditioner",DRY093J35CXXX,"$1,498.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/PTC073J00AXXX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/amana-ptc073j00axxx-ptac-cooling-only-r32-15a-208230v__80474686ff2fff16a24.30381121_43bf6",Amana,"7,000 BTU Thru-the-Wall Air Conditioner Cooling Only",PTC073J00AXXX,"$1,098.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/PBE093J35AA.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/pb_series__577516862c10067e552.31256200_865d1",Amana,"9,100 BTU Thru-the-Wall Air Conditioner",PBE093J35AA,"$1,048.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/AMAP050DW.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/1663259e198d614.70797663_da776",Amana,"5,000 BTU Window Air Conditioner",AMAP050DW,$188.00 ,$209.99 
https://www.ajmadison.com/cgi-bin/ajmadison/AR4456SS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ar4456ss67e3990d9ab0b7.03589939_1a717",Avanti,19 Inch Freestanding Compact Refrigerator,AR4456SS,$269.99 ,
https://www.ajmadison.com/cgi-bin/ajmadison/SLTW41D0W.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/3767041c6c56c8a2.81103445_532cb",Avanti,32 Inch Top Load Washer,SLTW41D0W,$469.00 ,
https://www.ajmadison.com/cgi-bin/ajmadison/SGD70D0WG.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/10674472801c27b1.19722639_23fe8",Avanti,27 Inch Front Load Gas Dryer,SGD70D0WG,$699.99 ,
https://www.ajmadison.com/cgi-bin/ajmadison/SED70D0W.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/3267040f4b406e01.73442042_031e7",Avanti,27 Inch Front Load Electric Dryer,SED70D0W,$549.00 ,
https://www.ajmadison.com/cgi-bin/ajmadison/ARTX3028PW.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/hero-g220797ar-001-1280x128066bcd5b9c4b647.94013835_1a111",Amana,28 Inch Top-Freezer Refrigerator,ARTX3028PW,$648.00 ,$821.00 
